ts_code,trade_date,open,high,low,close,pre_close,pct_chg,vol,amount,adj_factor,open_qfq,high_qfq,low_qfq,close_qfq
300476.SZ,20250123,59.43,61.28,57.6,58.35,58.5,-0.2564,470796.49,2782728.371,4.915,59.19034833532595,61.03288820442157,57.367727816166486,58.11470343877283
300476.SZ,20250124,58.63,59.35,56.88,57.45,58.35,-1.5424,348663.85,2012171.98,4.915,58.39357433787919,59.110670935581275,56.65063121846441,57.21833269164523
300476.SZ,20250127,55.1,55.49,52.9,53.23,57.45,-7.3455,366857.91,1981091.626,4.915,54.877809074145375,55.26623639790068,52.68668058116679,53.015349855113584
300476.SZ,20250205,49.0,49.5,43.37,45.3,53.23,-14.8976,932566.99,4165434.247,4.915,48.80240734361386,49.300391092018074,43.1951103365823,45.1173276054226
300476.SZ,20250206,46.21,47.66,45.34,47.33,45.3,4.4812,626489.22,2915091.189,4.915,46.02365802751829,47.46781089789054,45.15716630529494,47.13914162394375
300476.SZ,20250207,48.0,51.5,47.7,49.5,47.33,4.5848,611133.78,3034650.511,4.915,47.80643984680541,51.29232608563497,47.50764959776288,49.300391092018074
300476.SZ,20250210,50.0,51.51,48.8,51.26,49.5,3.5556,427119.79,2132135.287,4.915,49.7983748404223,51.302285760603056,48.60321384425216,51.05329388640094
300476.SZ,20250211,51.41,56.21,51.13,54.3,51.26,5.9306,555867.52,2987288.027,4.915,51.20268901092221,55.98333299560275,50.92381811181585,54.08103507669862
300476.SZ,20250212,54.5,56.0,53.46,54.8,54.3,0.9208,358437.31,1963892.594,4.915,54.28022857606031,55.77417982127298,53.24442237937952,54.579018825102835
300476.SZ,20250213,54.59,55.1,53.3,53.72,54.8,-1.9708,296701.67,1606602.992,4.915,54.36986565077307,54.877809074145375,53.085067579890165,53.50337392854971
300476.SZ,20250214,54.13,55.5,52.11,53.13,53.72,-1.0983,301174.05,1615835.363,4.915,53.91172060224118,55.27619607286876,51.89986625868812,52.91575310543274
300476.SZ,20250217,53.01,57.54,53.01,55.98,53.13,5.3642,385014.92,2152365.512,4.915,52.796237005815726,57.307969766357985,52.796237005815726,55.754260471336806
300476.SZ,20250218,55.97,57.37,54.8,55.34,55.98,-1.1433,289410.77,1628218.263,4.915,55.74430079636873,57.13865529190055,54.579018825102835,55.11684127337941
300476.SZ,20250219,55.01,55.99,53.91,55.2,55.34,-0.253,306708.24,1682403.934,4.915,54.78817199943261,55.76422014630489,53.692607752943324,54.97740582382622
300476.SZ,20250220,55.0,55.41,53.5,54.2,55.2,-1.8116,282883.73,1532738.598,4.915,54.778212324464526,55.186558998155995,53.284261079251856,53.98143832701778
300476.SZ,20250221,54.2,55.99,54.03,55.67,54.2,2.7122,343879.22,1900174.468,4.915,53.98143832701778,55.76422014630489,53.81212385256034,55.44551054732619
300476.SZ,20250224,54.52,54.52,52.17,53.62,55.67,-3.6824,395964.54,2105097.917,4.915,54.30014792599648,54.30014792599648,51.95962430849663,53.40377717886888
300476.SZ,20250225,52.5,54.23,52.01,53.29,53.62,-0.6154,340658.25,1805091.45,4.915,52.28829358244342,54.01131735192202,51.80026950900727,53.075107904922085
300476.SZ,20250226,53.01,54.48,53.0,54.23,53.29,1.7639,305066.09,1644051.578,4.915,52.796237005815726,54.26030922612414,52.78627733084764,54.01131735192202
300476.SZ,20250227,54.6,54.69,50.64,53.6,54.23,-1.1617,498982.07,2613323.597,4.915,54.37982532574116,54.469462400453914,50.435794038379704,53.38385782893271
300476.SZ,20250228,51.46,52.98,49.87,51.05,53.6,-4.7575,486010.91,2487968.301,4.915,51.252487385762635,52.76635798091147,49.668899065837195,50.844140712071166
300476.SZ,20250303,52.0,53.59,49.21,53.2,51.05,4.2116,584196.42,3029538.78,4.915,51.79030983403919,53.373898153964625,49.01156051794363,52.98547083020933
300476.SZ,20250304,51.4,53.64,50.72,53.45,53.2,0.4699,427559.03,2231286.096,4.915,51.19272933595413,53.423696528805046,50.515471438124386,53.23446270441144
300476.SZ,20250305,54.0,58.19,54.0,57.49,53.45,7.5585,571250.54,3241774.765,4.915,53.782244827656086,57.95534863928347,53.782244827656086,57.258171391517564
300476.SZ,20250306,58.4,59.55,57.1,58.21,57.49,1.2524,519527.49,3024561.443,4.915,58.16450181361325,59.30986443494296,56.86974406776227,57.97526798921964
300476.SZ,20250307,58.21,61.5,57.37,59.55,58.21,2.302,489236.57,2919553.423,4.915,57.97526798921964,61.252001053719425,57.13865529190055,59.30986443494296
300476.SZ,20250310,62.0,64.66,61.0,64.66,59.55,8.581,544860.32,3440421.947,4.915,61.749984802123656,64.39925834363412,60.75401730531521,64.39925834363412
300476.SZ,20250311,67.95,73.98,67.88,69.89,64.66,8.0885,1008163.36,7007054.561,4.915,67.67599140813391,73.68167541388884,67.60627368335732,69.60816835194228
300476.SZ,20250312,71.0,72.49,69.44,69.84,69.89,-0.0715,663879.7,4686224.485,4.915,70.71369227339966,72.19768384364424,69.1599829783785,69.55836997710186
300476.SZ,20250313,70.84,74.66,70.28,71.74,69.84,2.7205,671893.06,4877380.656,4.915,70.55433747391032,74.35893331171857,69.99659567569758,71.4507082210379
300476.SZ,20250314,72.97,83.53,71.74,82.0,71.74,14.3016,829369.67,6459042.511,4.915,72.6757482421123,83.1931650084095,71.4507082210379,81.66933473829258
300476.SZ,20250317,84.37,92.86,83.33,92.14,82.0,12.3659,841566.51,7254586.769,4.915,84.02977770572859,92.48554175363229,82.99397150904781,91.76844515593022
300476.SZ,20250318,92.76,92.82,89.91,91.51,92.14,-0.6837,698251.6,6373209.485,4.915,92.38594500395146,92.44570305375996,89.54743763804738,91.1409856329409
300476.SZ,20250319,92.97,92.99,84.39,85.1,91.51,-7.0047,880724.5,7652162.743,4.915,92.59509817828122,92.6150175282174,84.04969705566477,84.75683397839875
300476.SZ,20250320,85.68,86.88,84.1,84.7,85.1,-0.47,531532.71,4536393.012,4.915,85.33449512654767,86.52965612271778,83.76086648159031,84.35844697967538
300476.SZ,20250321,84.0,88.77,84.0,85.16,84.7,0.5431,543696.97,4691312.804,4.915,83.66126973190947,88.41203469168575,83.66126973190947,84.81659202820725
300476.SZ,20250324,85.95,91.13,85.6,90.09,85.16,5.7891,697099.73,6229228.528,4.915,85.60340635068593,90.76251798415369,85.25481772680297,89.7267117874729
300476.SZ,20250325,91.0,91.0,83.82,84.71,90.09,-5.9718,707807.48,6140325.15,4.915,90.63304220956859,90.63304220956859,83.48199558248393,84.36840665464347
300476.SZ,20250326,83.77,86.19,83.77,85.32,84.71,0.7201,359795.22,3061797.993,4.915,83.43219720764351,85.84243854991996,83.43219720764351,84.9759468276966
300476.SZ,20250327,83.85,85.0,81.5,83.03,85.32,-2.684,415865.27,3455958.412,4.915,83.5118746073882,84.6572372287179,81.17135098988835,82.69518126000527
300476.SZ,20250328,83.01,85.18,82.59,82.96,83.03,-0.0843,278543.38,2328457.358,4.915,82.67526191006911,84.83651137814344,82.25695556140957,82.62546353522868
300476.SZ,20250331,82.96,83.43,79.2,81.01,82.96,-2.3505,380358.02,3073607.498,4.915,82.62546353522868,83.09356825872867,78.88062574722893,80.68332691645222
300476.SZ,20250401,81.9,81.99,78.88,79.12,81.01,-2.333,313352.01,2510909.385,4.915,81.56973798861173,81.65937506332449,78.56191614825022,78.80094834748425
300476.SZ,20250402,80.8,82.26,80.01,80.68,79.12,1.9717,290757.68,2357164.472,4.915,80.47417374212243,81.92828628746277,79.68735941964377,80.35465764250543
300476.SZ,20250403,77.2,78.06,72.66,73.0,80.68,-9.5191,567586.23,4253617.097,4.915,76.88869075361204,77.7452228008673,72.36699831810168,72.70562726701657
300476.SZ,20250407,64.26,66.6,59.6,63.3,73.0,-13.2877,766413.28,4869636.413,4.915,64.00087134491075,66.3314352874425,59.35966280978339,63.044742547974636
300476.SZ,20250408,65.5,66.9,59.01,61.22,63.3,-3.2859,665910.5,4176935.416,4.915,65.23587104095321,66.63022553648504,58.7720419866664,60.97313015461307
300476.SZ,20250409,59.99,65.8,59.0,64.2,61.22,4.8677,785555.96,4965135.886,4.915,59.74809013353868,65.53466128999574,58.762082311698315,63.941113295102234
300476.SZ,20250410,71.0,73.32,67.23,67.46,64.2,5.0779,890436.42,6272895.71,4.915,70.71369227339966,73.02433686599525,66.95889481043183,67.18796733469777
300476.SZ,20250411,67.1,72.35,65.11,71.27,67.46,5.6478,760339.68,5239336.662,4.915,66.82941903584673,72.05824839409107,64.84744371719792,70.98260349753794
300476.SZ,20250414,74.0,74.0,70.46,71.26,71.27,-0.014,673798.4,4848774.001,4.915,73.701594763825,73.701594763825,70.1758698251231,70.97264382256986
300476.SZ,20250415,71.0,76.68,69.6,75.35,71.26,5.7395,637018.22,4673429.307,4.915,70.71369227339966,76.37078765527164,69.31933777786783,75.0461508845164
300476.SZ,20250416,72.0,73.82,71.02,73.18,75.35,-2.8799,530390.2,3832942.947,4.915,71.7096597702081,73.52232061439948,70.73361162333583,72.88490141644208
300476.SZ,20250417,72.0,75.35,71.51,73.53,73.18,0.4783,426538.18,3156519.906,4.915,71.7096597702081,75.0461508845164,71.22163569677197,73.23349004032504
300476.SZ,20250418,73.9,78.99,73.9,78.07,73.53,6.1744,542451.58,4171070.799,4.915,73.60199801414416,78.67147257289915,73.60199801414416,77.75518247583538
300476.SZ,20250421,78.88,82.98,77.77,82.4,78.07,5.5463,548164.74,4404086.706,4.915,78.56191614825022,82.64538288516485,77.45639222679284,82.06772173701596
300476.SZ,20250422,81.0,81.24,76.4,76.4,82.4,-7.2816,654633.26,5144465.479,4.915,80.67336724148413,80.91239944071815,76.09191675616528,76.09191675616528
300476.SZ,20250423,78.86,80.49,75.1,76.4,76.4,0.0,666475.53,5170098.935,4.915,78.54199679831406,80.16542381811182,74.79715901031429,76.09191675616528
300476.SZ,20250424,75.61,77.59,72.88,74.74,76.4,-2.1728,498034.52,3745310.46,4.915,75.3051024336866,77.27711807736732,72.58611116739954,74.43861071146324
300476.SZ,20250425,76.55,79.69,76.06,77.18,74.74,3.2647,531761.11,4149206.375,4.915,76.24131188068654,79.36864982066507,75.7532878072504,76.86877140367588
300476.SZ,20250428,76.74,77.63,75.4,76.28,77.18,-1.1661,302519.53,2313969.019,4.915,76.43054570508015,77.31695677723967,75.09594925935683,75.97240065654826
300476.SZ,20250429,75.5,76.19,74.01,74.22,76.28,-2.7006,349718.16,2610801.292,4.915,75.19554600903767,75.88276358183549,73.7115544387931,73.92070761312286
300476.SZ,20250430,74.1,75.1,73.01,73.15,73.92,-1.0417,371151.14,2736662.001,4.9349,74.1,75.1,73.01,73.15
300476.SZ,20250506,74.77,79.2,74.34,79.15,73.15,8.2023,579444.24,4464893.296,4.9349,74.77,79.2,74.34,79.15
300476.SZ,20250507,80.5,80.92,76.61,77.19,79.15,-2.4763,460325.54,3601965.145,4.9349,80.5,80.92,76.61,77.19
300476.SZ,20250508,77.95,80.44,77.03,79.82,77.19,3.4072,602669.75,4741701.294,4.9349,77.95,80.44,77.03,79.82
300476.SZ,20250509,78.91,78.91,76.38,77.26,79.82,-3.2072,368761.24,2857850.804,4.9349,78.91,78.91,76.38,77.26
300476.SZ,20250512,79.5,81.15,78.1,80.04,77.26,3.5982,466266.48,3708555.244,4.9349,79.5,81.15,78.1,80.04
300476.SZ,20250513,80.5,82.68,78.65,79.35,80.04,-0.8621,505858.89,4069344.632,4.9349,80.5,82.68,78.65,79.35
300476.SZ,20250514,81.97,84.58,80.0,80.99,79.35,2.0668,612988.64,5040142.837,4.9349,81.97,84.58,80.0,80.99
300476.SZ,20250515,80.15,80.88,76.7,76.84,80.99,-5.1241,442047.6,3437674.792,4.9349,80.15,80.88,76.7,76.84
300476.SZ,20250516,76.16,78.37,76.16,76.97,76.84,0.1692,267334.96,2070741.801,4.9349,76.16,78.37,76.16,76.97
300476.SZ,20250519,76.52,76.55,75.25,76.0,76.97,-1.2602,209374.69,1587173.05,4.9349,76.52,76.55,75.25,76.0
300476.SZ,20250520,76.18,80.52,75.91,79.95,76.0,5.1974,438489.58,3446865.248,4.9349,76.18,80.52,75.91,79.95
300476.SZ,20250521,78.75,79.77,77.55,79.14,79.95,-1.0131,284627.8,2235649.485,4.9349,78.75,79.77,77.55,79.14
300476.SZ,20250522,78.1,78.71,76.0,76.28,79.14,-3.6138,323700.63,2505446.478,4.9349,78.1,78.71,76.0,76.28
300476.SZ,20250523,76.01,77.94,75.35,75.69,76.28,-0.7735,263899.77,2021081.069,4.9349,76.01,77.94,75.35,75.69
300476.SZ,20250526,76.04,81.19,75.87,80.2,75.69,5.9585,595265.22,4727178.423,4.9349,76.04,81.19,75.87,80.2
300476.SZ,20250527,79.19,80.66,78.0,80.0,80.2,-0.2494,345575.04,2738134.225,4.9349,79.19,80.66,78.0,80.0
300476.SZ,20250528,81.0,84.96,80.48,83.38,80.0,4.225,514604.81,4264242.813,4.9349,81.0,84.96,80.48,83.38
300476.SZ,20250529,84.0,85.36,82.66,84.31,83.38,1.1154,462548.71,3887840.812,4.9349,84.0,85.36,82.66,84.31
300476.SZ,20250530,82.83,87.68,82.2,86.48,84.31,2.5738,430486.37,3674994.61,4.9349,82.83,87.68,82.2,86.48
300476.SZ,20250603,85.4,86.1,83.72,85.07,86.48,-1.6304,303405.11,2573686.104,4.9349,85.4,86.1,83.72,85.07
300476.SZ,20250604,86.0,88.4,85.92,86.85,85.07,2.0924,342319.92,2981207.515,4.9349,86.0,88.4,85.92,86.85
300476.SZ,20250605,86.12,103.97,86.06,101.01,86.85,16.304,721949.09,6890165.753,4.9349,86.12,103.97,86.06,101.01
300476.SZ,20250606,99.56,101.3,99.01,100.2,101.01,-0.8019,431519.07,4324211.66,4.9349,99.56,101.3,99.01,100.2
300476.SZ,20250609,101.88,103.1,99.8,100.8,100.2,0.5988,427302.75,4318282.922,4.9349,101.88,103.1,99.8,100.8
300476.SZ,20250610,101.01,106.6,99.7,104.61,100.8,3.7798,509816.89,5296150.857,4.9349,101.01,106.60000000000001,99.7,104.61
300476.SZ,20250611,105.04,109.0,104.0,106.84,104.61,2.1317,444534.46,4726959.355,4.9349,105.04,109.0,104.0,106.84000000000002
300476.SZ,20250612,105.4,109.4,104.69,106.01,106.84,-0.7769,393832.42,4187362.712,4.9349,105.4,109.4,104.69,106.00999999999999
300476.SZ,20250613,105.56,109.58,103.8,105.11,106.01,-0.849,399600.81,4229771.224,4.9349,105.56,109.58,103.8,105.10999999999999
300476.SZ,20250616,108.01,114.38,107.01,111.9,105.11,6.4599,458005.36,5100638.166,4.9349,108.01,114.38,107.01,111.9
300476.SZ,20250617,113.0,113.86,110.23,111.08,111.9,-0.7328,305415.72,3410817.053,4.9349,113.0,113.86,110.23,111.08
300476.SZ,20250618,110.44,119.5,109.8,117.0,111.08,5.3295,503576.26,5782720.66,4.9349,110.44,119.5,109.79999999999998,117.0
300476.SZ,20250619,117.06,118.72,116.0,117.1,117.0,0.0855,324919.52,3805817.396,4.9349,117.06,118.72,116.0,117.09999999999998
300476.SZ,20250620,117.3,117.39,110.0,113.64,117.1,-2.9547,427358.71,4824836.465,4.9349,117.29999999999998,117.39,109.99999999999999,113.63999999999999
300476.SZ,20250623,112.21,113.96,109.66,113.2,113.64,-0.3872,293425.36,3285794.65,4.9349,112.20999999999998,113.95999999999998,109.66,113.2
300476.SZ,20250624,113.92,117.5,113.5,116.5,113.2,2.9152,338985.1,3904127.452,4.9349,113.92,117.5,113.5,116.5
300476.SZ,20250625,118.5,126.0,116.7,122.8,116.5,5.4077,446603.32,5410749.422,4.9349,118.50000000000001,125.99999999999999,116.7,122.8
300476.SZ,20250626,125.95,130.2,124.5,128.5,122.8,4.6417,375832.04,4788128.441,4.9349,125.95,130.2,124.5,128.5
300476.SZ,20250627,128.04,135.63,127.3,132.5,128.5,3.1128,373548.02,4932519.889,4.9349,128.04,135.63,127.3,132.5
300476.SZ,20250630,134.0,135.39,128.87,134.38,132.5,1.4189,366179.92,4858569.2,4.9349,134.0,135.39,128.87,134.38
300476.SZ,20250701,133.21,139.3,133.21,137.6,134.38,2.3962,284098.1,3892300.015,4.9349,133.21,139.3,133.21,137.6
300476.SZ,20250702,134.0,136.3,131.34,134.58,137.6,-2.1948,246508.71,3302597.409,4.9349,134.0,136.3,131.34,134.58
300476.SZ,20250703,137.47,142.78,136.9,142.68,134.58,6.0187,358358.82,5026439.131,4.9349,137.47,142.78,136.9,142.68
300476.SZ,20250704,144.0,150.0,143.1,146.31,142.68,2.5442,414821.96,6091221.92,4.9349,144.0,150.0,143.1,146.31
300476.SZ,20250707,144.54,148.2,138.5,144.23,146.31,-1.4216,372016.41,5328610.186,4.9349,144.54,148.2,138.5,144.23
300476.SZ,20250708,144.29,157.2,144.29,157.2,144.23,8.9926,449365.57,6862211.062,4.9349,144.29,157.2,144.29,157.2
300476.SZ,20250709,156.0,157.0,151.7,152.7,157.2,-2.8626,383810.64,5921298.077,4.9349,156.0,157.0,151.7,152.7
300476.SZ,20250710,156.0,156.5,140.78,145.12,152.7,-4.964,675129.13,9843480.61,4.9349,156.0,156.5,140.78,145.12
300476.SZ,20250711,145.01,146.94,140.11,145.05,145.12,-0.0482,441309.25,6339753.152,4.9349,145.01,146.94,140.11,145.05
300476.SZ,20250714,143.26,146.78,142.2,144.35,145.05,-0.4826,275794.24,4000553.636,4.9349,143.26,146.78,142.2,144.35
300476.SZ,20250715,148.02,165.56,148.02,164.06,144.35,13.6543,634120.93,10054215.935,4.9349,148.02,165.56,148.02,164.06
300476.SZ,20250716,162.29,163.29,154.88,155.03,164.06,-5.5041,474697.86,7567187.081,4.9349,162.29,163.29,154.88,155.03
300476.SZ,20250717,155.38,170.32,155.03,169.87,155.03,9.5723,510629.46,8450080.139,4.9349,155.38,170.32,155.03,169.87
300476.SZ,20250718,170.26,174.48,161.52,162.07,169.87,-4.5917,542239.68,9048593.993,4.9349,170.26,174.48,161.52,162.07
300476.SZ,20250721,161.62,162.9,155.26,157.84,162.07,-2.61,419519.5,6616330.008,4.9349,161.62,162.9,155.26,157.84
300476.SZ,20250722,156.51,158.98,150.5,153.08,157.84,-3.0157,530147.15,8181346.196,4.9349,156.51,158.98,150.5,153.08
300476.SZ,20250723,151.13,156.3,148.49,153.17,153.08,0.0588,339690.22,5201099.905,4.9349,151.13,156.3,148.49,153.17
300476.SZ,20250724,157.9,159.47,151.64,154.8,153.17,1.0642,361626.36,5616565.193,4.9349,157.9,159.47,151.64,154.8
300476.SZ,20250725,154.36,158.32,153.5,155.53,154.8,0.4716,229826.43,3577656.394,4.9349,154.36,158.32,153.5,155.53
300476.SZ,20250728,162.0,184.95,160.24,182.77,155.53,17.5143,723497.95,12482534.965,4.9349,162.0,184.95,160.24,182.77
300476.SZ,20250729,183.01,189.6,182.0,189.25,182.77,3.5454,452411.63,8372896.81,4.9349,183.01,189.6,182.0,189.25
300476.SZ,20250730,187.0,193.26,184.5,192.07,189.25,1.4901,424536.07,8062541.086,4.9349,187.0,193.26,184.5,192.07
300476.SZ,20250731,197.83,200.0,190.64,192.08,192.07,0.0052,557118.96,10911167.38,4.9349,197.83,200.0,190.64,192.08
